5.456616882427786086e-01,5.230778226223465888e-01,8.315334773218142628e-01,6.363636363636363535e-01,7.209737827715355651e-01
5.423822652606345995e-01,5.202450399472133835e-01,8.315334773218142628e-01,6.363636363636363535e-01,7.209737827715355651e-01
5.384259947269269819e-01,5.168321646091877941e-01,8.322580645161290480e-01,6.396694214876033069e-01,7.233644859813084249e-01
5.336532550181898316e-01,5.127376786635877703e-01,8.326271186440677985e-01,6.495867768595041669e-01,7.298050139275766846e-01
5.279393795443747539e-01,5.078910480984941689e-01,8.319672131147540783e-01,6.710743801652893081e-01,7.429094236047575350e-01
5.212125654635760830e-01,5.022903089749418681e-01,8.320158102766798125e-01,6.958677685950412917e-01,7.578757875787578424e-01
5.134949014080595342e-01,4.960330030954316349e-01,8.310679611650485521e-01,7.074380165289255729e-01,7.642857142857143460e-01
5.049125467533113198e-01,4.892903544355406975e-01,8.279158699808795152e-01,7.157024793388430117e-01,7.677304964539006793e-01
4.956626218946637574e-01,4.822045761110607676e-01,8.270676691729322849e-01,7.272727272727272929e-01,7.739665787159190069e-01
4.858716880143973960e-01,4.750380271014519318e-01,8.271375464684015411e-01,7.355371900826446208e-01,7.786526684164479795e-01
4.755718443692592556e-01,4.679796130995762526e-01,8.293577981651376607e-01,7.471074380165289019e-01,7.860869565217390997e-01
4.650802803535603047e-01,4.617696347608222229e-01,8.321299638989169134e-01,7.619834710743801365e-01,7.955133735979291743e-01
4.548409266590576205e-01,4.572387569464966273e-01,8.288770053475935651e-01,7.685950413223140432e-01,7.975986277873070573e-01
4.451949325132534274e-01,4.549093678375494276e-01,8.289241622574955448e-01,7.768595041322313710e-01,8.020477815699658120e-01
4.364160438689133614e-01,4.550676787419359326e-01,8.300884955752212413e-01,7.752066115702479498e-01,8.017094017094016367e-01
4.285872048320191752e-01,4.576255153309721213e-01,8.348134991119005033e-01,7.768595041322313710e-01,8.047945205479452024e-01
4.215517864734791287e-01,4.618141149471925999e-01,8.339222614840989811e-01,7.801652892561983244e-01,8.061485909479078060e-01
4.150736155524720750e-01,4.667988706692099976e-01,8.336252189141856173e-01,7.867768595041322310e-01,8.095238095238095344e-01
4.088708531209504504e-01,4.721280055565453826e-01,8.333333333333333703e-01,7.851239669421488099e-01,8.085106382978725081e-01
4.027112671426155699e-01,4.776768972297767979e-01,8.330434782608695521e-01,7.917355371900826055e-01,8.118644067796608743e-01
3.964381632985277126e-01,4.832477771013702350e-01,8.313043478260869756e-01,7.900826446280991844e-01,8.101694915254238349e-01
3.899056966340667119e-01,4.888394975558684741e-01,8.275862068965517127e-01,7.933884297520661377e-01,8.101265822784811110e-01
3.831937330254375218e-01,4.946200650918884389e-01,8.262350936967631787e-01,8.016528925619834656e-01,8.137583892617449299e-01
3.763393187214056357e-01,5.008295486579603661e-01,8.296422487223168440e-01,8.049586776859504189e-01,8.171140939597314468e-01
3.695242013485681154e-01,5.079208376345526466e-01,8.305084745762711940e-01,8.099173553719007934e-01,8.200836820083681200e-01
3.628831446984004394e-01,5.158670667442528668e-01,8.305084745762711940e-01,8.099173553719007934e-01,8.200836820083681200e-01
3.563431849129395923e-01,5.245005275340058892e-01,8.367346938775510612e-01,8.132231404958677468e-01,8.248113998323552964e-01
3.498177941829676563e-01,5.341711696572565282e-01,8.370118845500849059e-01,8.148760330578512789e-01,8.257956448911223379e-01
3.433545326550806465e-01,5.445723494839683765e-01,8.330494037478705094e-01,8.082644628099173723e-01,8.204697986577180746e-01
3.369904607816801567e-01,5.555641736490551930e-01,8.327645051194538794e-01,8.066115702479338401e-01,8.194794290512174006e-01
3.306049909374794149e-01,5.663053732469771617e-01,8.347529812606473421e-01,8.099173553719007934e-01,8.221476510067113885e-01
3.241450887418917959e-01,5.768042828129479327e-01,8.341880341880342220e-01,8.066115702479338401e-01,8.201680672268907291e-01
3.178100121111341325e-01,5.873542897984973532e-01,8.344709897610921301e-01,8.082644628099173723e-01,8.211586901763223700e-01
3.115697889747905402e-01,5.974822981060843308e-01,8.336162988115449757e-01,8.115702479338843256e-01,8.224455611390285581e-01
3.053699312589226444e-01,6.078233776901456054e-01,8.302521008403361824e-01,8.165289256198347001e-01,8.233333333333334725e-01
2.992987431415988775e-01,6.173667184396095520e-01,8.288590604026845332e-01,8.165289256198347001e-01,8.226477935054121726e-01
2.933918385753853109e-01,6.280312923200271902e-01,8.268907563025209573e-01,8.132231404958677468e-01,8.199999999999999512e-01
2.877383684311172196e-01,6.383640101825509561e-01,8.268907563025209573e-01,8.132231404958677468e-01,8.199999999999999512e-01
2.821922489984523552e-01,6.489546774727635858e-01,8.271812080536913303e-01,8.148760330578512789e-01,8.209825145711907579e-01
2.771995666347954468e-01,6.598195004371439909e-01,8.244147157190635511e-01,8.148760330578512789e-01,8.196176226101412610e-01
2.720852072086329954e-01,6.705092330354305297e-01,8.247078464106845086e-01,8.165289256198347001e-01,8.205980066445182075e-01
2.669944382673372085e-01,6.811679592137102057e-01,8.263772954924875069e-01,8.181818181818182323e-01,8.222591362126246972e-01
2.619394913709728323e-01,6.916256303549741524e-01,8.266666666666666607e-01,8.198347107438016534e-01,8.232365145228214276e-01
2.567288992630418765e-01,7.009257192876282572e-01,8.252911813643927230e-01,8.198347107438016534e-01,8.225538971807628830e-01
2.515682572518974092e-01,7.115547570266264055e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.462610549306168128e-01,7.220812972574869315e-01,8.211920529801324253e-01,8.198347107438016534e-01,8.205128205128205954e-01
2.412472031528692940e-01,7.329889355931871187e-01,8.187808896210873044e-01,8.214876033057850746e-01,8.201320132013201203e-01
2.366049256290806979e-01,7.440387729730089106e-01,8.163934426229507713e-01,8.231404958677686068e-01,8.197530864197529743e-01
2.323259374146002809e-01,7.548997412268055873e-01,8.134206219312601904e-01,8.214876033057850746e-01,8.174342105263157077e-01
2.278588685238683020e-01,7.661692278611927920e-01,8.134206219312601904e-01,8.214876033057850746e-01,8.174342105263157077e-01
2.236842903427089801e-01,7.775953538637804252e-01,8.147540983606557097e-01,8.214876033057850746e-01,8.181069958847736467e-01
2.385550905371915664e-01,7.921118815859699014e-01,8.113821138211382289e-01,8.247933884297520279e-01,8.180327868852459439e-01
2.347984204666717090e-01,8.032578817708674324e-01,8.103727714748784061e-01,8.264462809917355601e-01,8.183306055646480948e-01
2.308337395146657089e-01,8.146772984535343154e-01,8.084415584415584055e-01,8.231404958677686068e-01,8.157248157248155884e-01
2.273698886129518482e-01,8.246893975551448097e-01,8.055105348460291914e-01,8.214876033057850746e-01,8.134206219312601904e-01
2.241516144457976478e-01,8.341552441094542969e-01,8.058252427184465772e-01,8.231404958677686068e-01,8.143908421913327311e-01
2.210047048442265183e-01,8.436137690259947197e-01,8.065040650406504197e-01,8.198347107438016534e-01,8.131147540983606481e-01
2.179857788092794402e-01,8.536075154018485378e-01,8.035714285714286031e-01,8.181818181818182323e-01,8.108108108108108558e-01
2.150809375214237651e-01,9.754908878781909376e-01,8.039215686274510109e-01,8.132231404958677468e-01,8.085456039441247800e-01
2.122507918492558543e-01,9.856002312933662690e-01,8.006430868167202508e-01,8.231404958677686068e-01,8.117359413202933638e-01
2.094376481992138439e-01,9.958821995841112829e-01,7.983999999999999986e-01,8.247933884297520279e-01,8.113821138211381179e-01
2.066993080930635274e-01,1.006830033994326357e+00,7.929936305732484536e-01,8.231404958677686068e-01,8.077858880778590045e-01
2.040283799740427173e-01,1.017610085730893843e+00,7.930489731437598833e-01,8.297520661157025135e-01,8.109854604200325001e-01
2.013127518064032895e-01,1.027604542697809542e+00,7.902208201892744199e-01,8.280991735537189813e-01,8.087167070217918807e-01
1.986266367301675051e-01,1.037899707223773893e+00,7.889763779527558807e-01,8.280991735537189813e-01,8.080645161290321843e-01
1.958665005367744572e-01,1.047874441662222100e+00,7.911392405063291111e-01,8.264462809917355601e-01,8.084074373484234632e-01
1.930686312097945612e-01,1.057757511020521068e+00,7.898894154818325575e-01,8.264462809917355601e-01,8.077544426494346341e-01
1.902835690958009640e-01,1.122643971811902563e+00,7.902208201892744199e-01,8.280991735537189813e-01,8.087167070217918807e-01
1.876163766608208439e-01,1.131854537476986389e+00,7.902208201892744199e-01,8.280991735537189813e-01,8.087167070217918807e-01
1.848939640357068481e-01,1.197530905859209627e+00,7.886435331230283730e-01,8.264462809917355601e-01,8.071025020177563514e-01
1.823976507480693510e-01,1.262662001093686426e+00,7.895569620253164445e-01,8.247933884297520279e-01,8.067906224737266818e-01
1.798379627295641214e-01,1.273079975420788656e+00,7.911392405063291111e-01,8.264462809917355601e-01,8.084074373484234632e-01
1.776529154740983385e-01,1.281892306617797184e+00,7.911392405063291111e-01,8.264462809917355601e-01,8.084074373484234632e-01
1.754427155108189140e-01,1.347667997640889181e+00,7.920634920634920251e-01,8.247933884297520279e-01,8.080971659919028438e-01
1.734342947690100667e-01,1.357113850301292279e+00,7.917329093799682083e-01,8.231404958677686068e-01,8.071312803889789667e-01
1.714212990065955289e-01,1.367528461786329919e+00,7.920634920634920251e-01,8.247933884297520279e-01,8.080971659919028438e-01
1.696667038655788051e-01,1.376959833795511789e+00,7.914012738853503093e-01,8.214876033057850746e-01,8.061638280616383323e-01
1.679058929616779328e-01,1.443725109038722865e+00,7.907348242811501615e-01,8.181818181818182323e-01,8.042242079610073535e-01
1.662674799472256548e-01,1.452304065808137645e+00,7.907348242811501615e-01,8.181818181818182323e-01,8.042242079610073535e-01
1.645470565779338368e-01,1.461092874221635363e+00,7.910685805422646988e-01,8.198347107438016534e-01,8.051948051948051299e-01
1.627631330481181249e-01,1.472022525535143345e+00,7.898089171974522760e-01,8.198347107438016534e-01,8.045417680454177711e-01
1.612684132968558171e-01,1.479831519590042666e+00,7.923322683706069958e-01,8.198347107438016534e-01,8.058489033306255322e-01
1.595671719908818009e-01,1.545200760118827565e+00,7.923322683706069958e-01,8.198347107438016534e-01,8.058489033306255322e-01
