3.948237123318952269e-01,4.633615695187335293e-01,8.154362416107382439e-01,8.033057851239668867e-01,8.093255620316401888e-01
3.902597253071346528e-01,4.659511277663550000e-01,8.137583892617449299e-01,8.016528925619834656e-01,8.076602830974188851e-01
3.857672625540696787e-01,4.687687878356291415e-01,8.168067226890756150e-01,8.033057851239668867e-01,8.099999999999999423e-01
3.813437825014718285e-01,4.718002363568113422e-01,8.218487394957982861e-01,8.082644628099173723e-01,8.150000000000000577e-01
3.770070683378517473e-01,4.750398503324633759e-01,8.204697986577180746e-01,8.082644628099173723e-01,8.143213988343047660e-01
3.727554945352856142e-01,4.784502116939167160e-01,8.196994991652755136e-01,8.115702479338843256e-01,8.156146179401994045e-01
3.685884206770668192e-01,4.820257703631337098e-01,8.169717138103161913e-01,8.115702479338843256e-01,8.142620232172471662e-01
3.645309135032542280e-01,4.857506005047022568e-01,8.156146179401992935e-01,8.115702479338843256e-01,8.135874067937033383e-01
3.605767540944979643e-01,4.896161315410158532e-01,8.159203980099501985e-01,8.132231404958677468e-01,8.145695364238410008e-01
3.567096516472591516e-01,4.936098286547124792e-01,8.162251655629139124e-01,8.148760330578512789e-01,8.155500413564930051e-01
3.529286071252535906e-01,4.976714064618945055e-01,8.162251655629139124e-01,8.148760330578512789e-01,8.155500413564930051e-01
3.492291969757343462e-01,5.017762998301478206e-01,8.172757475083056722e-01,8.132231404958677468e-01,8.152444076222037372e-01
3.455959004938183865e-01,5.058979626853949974e-01,8.175787728026534529e-01,8.148760330578512789e-01,8.162251655629140235e-01
3.420432690745074944e-01,5.100468526106327616e-01,8.165289256198347001e-01,8.165289256198347001e-01,8.165289256198347001e-01
3.385741333496984362e-01,5.142124390573832304e-01,8.178807947019867131e-01,8.165289256198347001e-01,8.172043010752687575e-01
3.351833288128034938e-01,5.184054826280354300e-01,8.175787728026534529e-01,8.148760330578512789e-01,8.162251655629140235e-01
3.318471268026054743e-01,5.225843287194128495e-01,8.172757475083056722e-01,8.132231404958677468e-01,8.152444076222037372e-01
3.285494281580110809e-01,5.267771375971416203e-01,8.192371475953565962e-01,8.165289256198347001e-01,8.178807947019868241e-01
3.253110071847510332e-01,5.309610182000011891e-01,8.175787728026534529e-01,8.148760330578512789e-01,8.162251655629140235e-01
3.221101355709315439e-01,5.351060226893100680e-01,8.202995008319468040e-01,8.148760330578512789e-01,8.175787728026535639e-01
3.189430561511929496e-01,5.391888452842361623e-01,8.202995008319468040e-01,8.148760330578512789e-01,8.175787728026535639e-01
3.158212717504048084e-01,5.432409784076267512e-01,8.192371475953565962e-01,8.165289256198347001e-01,8.178807947019868241e-01
3.127309841900439702e-01,5.472363435360086958e-01,8.198347107438016534e-01,8.198347107438016534e-01,8.198347107438016534e-01
3.096653308956838768e-01,5.512142342743412415e-01,8.195364238410596247e-01,8.181818181818182323e-01,8.188585607940447320e-01
3.066416181478949232e-01,5.551280567230477692e-01,8.208955223880597396e-01,8.181818181818182323e-01,8.195364238410596247e-01
3.036397924990655306e-01,5.589609014197991499e-01,8.216666666666666563e-01,8.148760330578512789e-01,8.182572614107884723e-01
3.006343145842807485e-01,5.627525655866588705e-01,8.230383973288815103e-01,8.148760330578512789e-01,8.189368770764120509e-01
2.976307539043400729e-01,5.664838202458168936e-01,8.230383973288815103e-01,8.148760330578512789e-01,8.189368770764120509e-01
2.946603528562800611e-01,5.701439508079539920e-01,8.244147157190635511e-01,8.148760330578512789e-01,8.196176226101412610e-01
2.917106335154603380e-01,5.737685900999193178e-01,8.257956448911222269e-01,8.148760330578512789e-01,8.202995008319466930e-01
2.887824320205742978e-01,5.773350942976240852e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.858844526104094563e-01,5.808505192644073389e-01,8.230383973288815103e-01,8.148760330578512789e-01,8.189368770764120509e-01
2.830072576268572448e-01,5.843397158317555906e-01,8.230383973288815103e-01,8.148760330578512789e-01,8.189368770764120509e-01
2.801486343939676993e-01,5.877701514641039404e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.773066796884939844e-01,5.911425887451225991e-01,8.219633943427621103e-01,8.165289256198347001e-01,8.192371475953567073e-01
2.744630751609177799e-01,5.944745403614131174e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.716207743512561446e-01,5.977512391071934106e-01,8.219633943427621103e-01,8.165289256198347001e-01,8.192371475953567073e-01
2.687967035878920385e-01,6.010106279835409904e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.659882588316853647e-01,6.042458139140263196e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.631923227970704993e-01,6.074566916681276574e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.603957129679043692e-01,6.106569604171051546e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.576300136975073207e-01,6.138550847854222781e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.548795105878389200e-01,6.170773347982071444e-01,8.230383973288815103e-01,8.148760330578512789e-01,8.189368770764120509e-01
2.521533675856615919e-01,6.203478925327681193e-01,8.216666666666666563e-01,8.148760330578512789e-01,8.182572614107884723e-01
2.494420651180950799e-01,6.236473996641743733e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.467795692965684962e-01,6.269587474788004267e-01,8.199999999999999512e-01,8.132231404958677468e-01,8.165975103734439688e-01
2.441466189480349935e-01,6.302665270999218139e-01,8.183333333333333570e-01,8.115702479338843256e-01,8.149377593360996874e-01
2.415219953891317162e-01,6.335368152357490068e-01,8.166666666666666519e-01,8.099173553719007934e-01,8.132780082987551840e-01
2.389136183313738393e-01,6.367937637804903517e-01,8.166666666666666519e-01,8.099173553719007934e-01,8.132780082987551840e-01
2.363058563450418648e-01,6.400467200851467364e-01,8.156146179401992935e-01,8.115702479338843256e-01,8.135874067937033383e-01
2.337296869721343373e-01,6.433305497854525656e-01,8.172757475083056722e-01,8.132231404958677468e-01,8.152444076222037372e-01
2.311444968224299623e-01,6.466475932190088871e-01,8.192371475953565962e-01,8.165289256198347001e-01,8.178807947019868241e-01
2.286053242639256300e-01,6.500031601062370434e-01,8.175787728026534529e-01,8.148760330578512789e-01,8.162251655629140235e-01
2.260907715033429466e-01,6.533921206089789990e-01,8.192371475953565962e-01,8.165289256198347001e-01,8.178807947019868241e-01
2.236042765084945150e-01,6.567709940940086311e-01,8.208955223880597396e-01,8.181818181818182323e-01,8.195364238410596247e-01
2.211356340350890681e-01,6.602074116824598882e-01,8.211920529801324253e-01,8.198347107438016534e-01,8.205128205128205954e-01
2.187116170275775484e-01,6.637041848779082764e-01,8.201320132013201203e-01,8.214876033057850746e-01,8.208092485549132178e-01
2.163024676375767397e-01,6.672321261719104113e-01,8.198347107438016534e-01,8.198347107438016534e-01,8.198347107438016534e-01
2.139360900781384633e-01,6.708144274574923127e-01,8.225538971807628830e-01,8.198347107438016534e-01,8.211920529801325364e-01
2.116098845645870141e-01,6.744762118068103884e-01,8.222591362126245862e-01,8.181818181818182323e-01,8.202154101077050452e-01
2.093412249883108145e-01,6.782655850284485810e-01,8.205980066445183185e-01,8.165289256198347001e-01,8.185584092792046462e-01
2.071248307826296653e-01,6.821129179846625590e-01,8.192371475953565962e-01,8.165289256198347001e-01,8.178807947019868241e-01
2.049505290312822192e-01,6.860140878777650775e-01,8.189368770764119398e-01,8.148760330578512789e-01,8.169014084507041362e-01
2.027828817049040222e-01,6.899084072905816711e-01,8.186356073211314976e-01,8.132231404958677468e-01,8.159203980099503095e-01
2.006541715766625711e-01,6.938358683617326106e-01,8.169717138103161913e-01,8.115702479338843256e-01,8.142620232172471662e-01
1.985474989058450546e-01,6.978240960347951161e-01,8.169717138103161913e-01,8.115702479338843256e-01,8.142620232172471662e-01
1.964615847245417268e-01,7.018548946928723220e-01,8.156146179401992935e-01,8.115702479338843256e-01,8.135874067937033383e-01
1.944051132354638889e-01,7.059267617277531492e-01,8.159203980099501985e-01,8.132231404958677468e-01,8.145695364238410008e-01
1.923815805391519140e-01,7.099771224621184151e-01,8.156146179401992935e-01,8.115702479338843256e-01,8.135874067937033383e-01
1.903702528002963468e-01,7.140018096125051450e-01,8.169717138103161913e-01,8.115702479338843256e-01,8.142620232172471662e-01
1.883749179133776264e-01,7.180279005656182711e-01,8.166666666666666519e-01,8.099173553719007934e-01,8.132780082987551840e-01
1.863924645463483354e-01,7.219909693517680971e-01,8.126036484245439118e-01,8.099173553719007934e-01,8.112582781456952885e-01
